DATE,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,VOLUME
2015-11-16 14:30:00,5.0,5.02,4.99,5.01,6420000.0
2015-11-16 14:45:00,5.02,5.02,5.0,5.0,3654000.0
2015-11-16 15:00:00,4.99,5.02,4.99,5.01,3554000.0
2015-11-16 15:15:00,5.01,5.01,4.99,4.99,2800000.0
2015-11-16 15:30:00,4.99,5.0,4.97,4.97,4734000.0
2015-11-16 15:45:00,4.97,4.99,4.95,4.96,21272000.0
2015-11-16 16:00:00,4.96,4.96,4.96,4.96,0.0
2015-11-17 09:15:00,5.12,5.13,5.12,5.13,1586000.0
2015-11-17 09:30:00,5.13,5.18,5.12,5.13,11294000.0
2015-11-17 09:45:00,5.14,5.14,5.11,5.11,3862000.0
2015-11-17 10:00:00,5.11,5.13,5.1,5.11,2626000.0
2015-11-17 10:15:00,5.12,5.12,5.08,5.1,3170000.0
2015-11-17 10:30:00,5.1,5.13,5.09,5.12,5002000.0
2015-11-17 10:45:00,5.12,5.13,5.1,5.13,3044000.0
2015-11-17 11:00:00,5.13,5.13,5.1,5.1,3544000.0
2015-11-17 11:15:00,5.11,5.11,5.1,5.11,1318000.0
2015-11-17 11:30:00,5.11,5.12,5.1,5.1,1484000.0
2015-11-17 11:45:00,5.1,5.12,5.1,5.11,1174000.0
2015-11-17 12:45:00,5.11,5.11,5.11,5.11,198000.0
2015-11-17 13:00:00,5.12,5.12,5.09,5.09,5348000.0
2015-11-17 13:15:00,5.1,5.1,5.07,5.07,3936000.0
2015-11-17 13:30:00,5.06,5.07,5.04,5.05,7814000.0
2015-11-17 13:45:00,5.05,5.05,5.03,5.03,3226000.0
2015-11-17 14:00:00,5.03,5.06,5.03,5.04,6038000.0
2015-11-17 14:15:00,5.05,5.05,5.01,5.03,6726000.0
2015-11-17 14:30:00,5.03,5.04,5.01,5.02,3586000.0
2015-11-17 14:45:00,5.02,5.02,5.01,5.02,2760000.0
2015-11-17 15:00:00,5.02,5.03,5.01,5.02,5086000.0
2015-11-17 15:15:00,5.02,5.04,5.01,5.02,4642000.0
2015-11-17 15:30:00,5.03,5.05,5.01,5.04,8358000.0
2015-11-17 15:45:00,5.04,5.04,4.98,4.99,28754000.0
2015-11-17 16:00:00,4.99,4.99,4.99,4.99,0.0
2015-11-18 09:15:00,5.0,5.0,4.99,5.0,418000.0
2015-11-18 09:30:00,5.0,5.02,4.97,4.97,4542000.0
2015-11-18 09:45:00,4.98,5.0,4.97,4.98,2766000.0
2015-11-18 10:00:00,4.98,4.98,4.94,4.97,3290000.0
2015-11-18 10:15:00,4.96,4.98,4.94,4.98,1560000.0
2015-11-18 10:30:00,4.97,4.99,4.96,4.99,1110000.0
2015-11-18 10:45:00,4.99,5.0,4.97,4.99,1672000.0
2015-11-18 11:00:00,5.0,5.02,5.0,5.01,2004000.0
2015-11-18 11:15:00,5.02,5.04,5.02,5.02,1178000.0
2015-11-18 11:30:00,5.02,5.02,4.98,5.0,2850000.0
2015-11-18 11:45:00,4.99,5.0,4.99,5.0,620000.0
2015-11-18 12:45:00,5.0,5.0,4.96,4.97,2070000.0
2015-11-18 13:00:00,5.0,5.0,4.96,4.97,2070000.0
2015-11-18 13:15:00,4.98,4.98,4.95,4.96,1750000.0
2015-11-18 13:30:00,4.96,4.96,4.94,4.96,2908000.0
2015-11-18 13:45:00,4.96,4.97,4.95,4.97,3288000.0
2015-11-18 14:00:00,4.97,4.99,4.96,4.98,2852000.0
2015-11-18 14:15:00,4.98,4.99,4.97,4.97,1880000.0
2015-11-18 14:30:00,4.97,4.98,4.96,4.98,1246000.0
2015-11-18 14:45:00,4.98,4.98,4.96,4.96,2148000.0
2015-11-18 15:00:00,4.97,4.98,4.96,4.97,2948000.0
2015-11-18 15:15:00,4.97,4.98,4.96,4.97,3010000.0
2015-11-18 15:30:00,4.97,4.98,4.96,4.98,4082000.0
2015-11-18 15:45:00,4.98,4.98,4.95,4.95,10488000.0
2015-11-18 16:00:00,4.95,4.95,4.95,4.95,0.0
2015-11-19 09:15:00,5.0,5.01,5.0,5.01,4246000.0
2015-11-19 09:30:00,5.01,5.04,4.95,5.0,12180000.0
2015-11-19 09:45:00,4.99,5.03,4.98,5.0,6258000.0
2015-11-19 10:00:00,5.0,5.03,5.0,5.01,7048000.0
2015-11-19 10:15:00,5.02,5.08,5.01,5.06,6858000.0
2015-11-19 10:30:00,5.07,5.07,5.03,5.04,1984000.0
2015-11-19 10:45:00,5.03,5.05,5.03,5.04,2570000.0
2015-11-19 11:00:00,5.03,5.06,5.03,5.06,2776000.0
2015-11-19 11:15:00,5.06,5.06,5.04,5.05,752000.0
2015-11-19 11:30:00,5.05,5.06,5.04,5.04,2086000.0
2015-11-19 11:45:00,5.04,5.05,5.03,5.05,1044000.0
2015-11-19 12:45:00,5.05,5.05,5.04,5.04,108000.0
2015-11-19 13:00:00,5.05,5.06,5.04,5.06,1910000.0
2015-11-19 13:15:00,5.05,5.08,5.05,5.06,2636000.0
2015-11-19 13:30:00,5.06,5.08,5.06,5.08,2482000.0
2015-11-19 13:45:00,5.08,5.09,5.07,5.09,3058000.0
2015-11-19 14:00:00,5.09,5.12,5.07,5.07,5572000.0
2015-11-19 14:15:00,5.07,5.1,5.07,5.09,2250000.0
2015-11-19 14:30:00,5.1,5.1,5.09,5.09,3166000.0
2015-11-19 14:45:00,5.09,5.1,5.06,5.09,5460000.0
2015-11-19 15:00:00,5.09,5.1,5.07,5.07,5066000.0
2015-11-19 15:15:00,5.08,5.08,5.06,5.06,846000.0
2015-11-19 15:30:00,5.07,5.07,5.05,5.06,5752000.0
2015-11-19 15:45:00,5.06,5.06,5.03,5.05,12014000.0
2015-11-19 16:00:00,5.06,5.06,5.06,5.06,0.0
2015-11-20 09:15:00,5.03,5.03,5.03,5.03,624000.0
2015-11-20 09:30:00,5.03,5.04,4.98,4.98,4050000.0
2015-11-20 09:45:00,4.98,5.0,4.98,4.99,1874000.0
2015-11-20 10:00:00,4.99,5.0,4.98,4.99,1648000.0
2015-11-20 10:15:00,4.99,4.99,4.97,4.98,2174000.0
2015-11-20 10:30:00,4.99,4.99,4.97,4.98,1486000.0
2015-11-20 10:45:00,4.98,5.0,4.98,4.99,916000.0
2015-11-20 11:00:00,5.0,5.0,4.97,4.97,1152000.0
2015-11-20 11:15:00,4.98,4.99,4.97,4.98,1502000.0
2015-11-20 11:30:00,4.98,5.0,4.98,4.99,1242000.0
2015-11-20 11:45:00,4.99,5.01,4.98,4.99,1272000.0
2015-11-20 12:45:00,5.0,5.03,4.99,5.02,2366000.0
2015-11-20 13:00:00,5.0,5.03,4.99,5.02,2366000.0
2015-11-20 13:15:00,5.02,5.03,5.01,5.02,1402000.0
2015-11-20 13:30:00,5.01,5.02,5.0,5.0,1232000.0
2015-11-20 13:45:00,5.01,5.03,5.0,5.03,1630000.0
2015-11-20 14:00:00,5.03,5.04,5.01,5.04,1756000.0
2015-11-20 14:15:00,5.03,5.05,5.03,5.03,2156000.0
2015-11-20 14:30:00,5.03,5.06,5.03,5.04,2580000.0
2015-11-20 14:45:00,5.03,5.05,5.03,5.04,1350000.0
2015-11-20 15:00:00,5.05,5.05,5.01,5.03,2382000.0
2015-11-20 15:15:00,5.02,5.04,5.02,5.04,2490000.0
2015-11-20 15:30:00,5.04,5.1,5.04,5.07,8384000.0
2015-11-20 15:45:00,5.07,5.12,5.06,5.06,35214000.0
2015-11-20 16:00:00,5.07,5.07,5.07,5.07,0.0
2015-11-23 09:15:00,5.06,5.06,5.06,5.06,640000.0
2015-11-23 09:30:00,5.07,5.07,4.99,5.02,6558000.0
2015-11-23 09:45:00,5.02,5.04,5.01,5.01,4278000.0
2015-11-23 10:00:00,5.01,5.02,4.99,5.01,2510000.0
2015-11-23 10:15:00,5.01,5.02,4.99,5.01,3462000.0
2015-11-23 10:30:00,5.01,5.02,5.0,5.02,1728000.0
2015-11-23 10:45:00,5.02,5.03,5.0,5.02,2760000.0
2015-11-23 11:00:00,5.03,5.04,5.01,5.03,4630000.0
2015-11-23 11:15:00,5.03,5.05,5.03,5.04,2920000.0
2015-11-23 11:30:00,5.04,5.06,5.04,5.05,3912000.0
2015-11-23 11:45:00,5.05,5.05,5.03,5.03,2026000.0
2015-11-23 12:45:00,5.04,5.05,5.04,5.05,374000.0
2015-11-23 13:00:00,5.04,5.04,5.02,5.03,1752000.0
2015-11-23 13:15:00,5.03,5.05,5.03,5.04,1256000.0
2015-11-23 13:30:00,5.03,5.04,5.03,5.03,2642000.0
2015-11-23 13:45:00,5.03,5.05,5.02,5.04,2268000.0
2015-11-23 14:00:00,5.04,5.05,5.01,5.03,2424000.0
2015-11-23 14:15:00,5.02,5.03,5.01,5.02,3560000.0
2015-11-23 14:30:00,5.02,5.02,5.01,5.02,544000.0
2015-11-23 14:45:00,5.01,5.02,5.01,5.01,2706000.0
2015-11-23 15:00:00,5.02,5.02,5.0,5.01,5922000.0
2015-11-23 15:15:00,5.01,5.02,5.0,5.01,3768000.0
2015-11-23 15:30:00,5.01,5.03,5.0,5.02,6252000.0
2015-11-23 15:45:00,5.02,5.03,5.01,5.03,12438000.0
2015-11-23 16:00:00,5.02,5.02,5.02,5.02,0.0
2015-11-24 09:15:00,4.99,5.0,4.97,5.0,1032000.0
2015-11-24 09:30:00,4.97,5.01,4.97,5.0,3798000.0
2015-11-24 09:45:00,5.0,5.01,4.99,5.01,4016000.0
2015-11-24 10:00:00,5.01,5.03,5.01,5.01,2052000.0
2015-11-24 10:15:00,5.02,5.02,4.99,5.0,4058000.0
2015-11-24 10:30:00,4.99,5.0,4.96,4.97,3058000.0
2015-11-24 10:45:00,4.97,4.98,4.97,4.98,604000.0
2015-11-24 11:00:00,4.97,4.98,4.97,4.98,244000.0
2015-11-24 11:15:00,4.97,4.98,4.96,4.97,1942000.0
2015-11-24 11:30:00,4.97,4.98,4.96,4.98,668000.0
2015-11-24 11:45:00,4.98,4.98,4.96,4.97,456000.0
2015-11-24 12:45:00,4.97,4.97,4.91,4.94,7760000.0
2015-11-24 13:00:00,4.97,4.97,4.91,4.94,7760000.0
2015-11-24 13:15:00,4.94,4.96,4.93,4.95,2364000.0
2015-11-24 13:30:00,4.96,4.97,4.96,4.97,1134000.0
2015-11-24 13:45:00,4.97,4.97,4.94,4.94,3560000.0
2015-11-24 14:00:00,4.95,4.95,4.93,4.94,838000.0
2015-11-24 14:15:00,4.94,4.95,4.93,4.94,3134000.0
2015-11-24 14:30:00,4.94,4.95,4.94,4.95,2964000.0
2015-11-24 14:45:00,4.94,4.94,4.93,4.94,2218000.0
2015-11-24 15:00:00,4.94,4.96,4.94,4.95,5962000.0
2015-11-24 15:15:00,4.96,4.97,4.95,4.96,4196000.0
2015-11-24 15:30:00,4.96,4.97,4.96,4.96,1480000.0
2015-11-24 15:45:00,4.97,4.99,4.96,4.96,18184000.0
2015-11-24 16:00:00,4.97,4.97,4.97,4.97,0.0
2015-11-25 09:15:00,4.98,4.99,4.98,4.99,1366000.0
2015-11-25 09:30:00,4.99,4.99,4.9,4.93,13748000.0
2015-11-25 09:45:00,4.92,4.99,4.92,4.96,7936000.0
2015-11-25 10:00:00,4.96,4.97,4.94,4.95,2656000.0
2015-11-25 10:15:00,4.96,4.97,4.95,4.96,4240000.0
2015-11-25 10:30:00,4.96,4.98,4.95,4.96,5780000.0
2015-11-25 10:45:00,4.96,4.97,4.95,4.95,1122000.0
2015-11-25 11:00:00,4.95,4.96,4.94,4.95,1614000.0
2015-11-25 11:15:00,4.94,4.95,4.92,4.95,6122000.0
2015-11-25 11:30:00,4.95,4.96,4.93,4.93,2312000.0
2015-11-25 11:45:00,4.93,4.94,4.92,4.92,1790000.0
2015-11-25 12:45:00,4.93,4.93,4.93,4.93,272000.0
2015-11-25 13:00:00,4.94,4.96,4.93,4.94,2238000.0
2015-11-25 13:15:00,4.94,4.97,4.94,4.96,5836000.0
2015-11-25 13:30:00,4.96,4.98,4.96,4.97,2720000.0
2015-11-25 13:45:00,4.97,4.98,4.96,4.97,2902000.0
2015-11-25 14:00:00,4.97,4.97,4.94,4.95,4058000.0
2015-11-25 14:15:00,4.95,4.97,4.95,4.97,2604000.0
2015-11-25 14:30:00,4.97,4.98,4.95,4.97,3802000.0
2015-11-25 14:45:00,4.97,4.98,4.96,4.98,2126000.0
2015-11-25 15:00:00,4.98,4.98,4.95,4.95,3064000.0
2015-11-25 15:15:00,4.95,4.96,4.94,4.95,5802000.0
2015-11-25 15:30:00,4.95,4.96,4.94,4.95,4526000.0
2015-11-25 15:45:00,4.96,4.96,4.92,4.96,18972000.0
2015-11-25 16:00:00,4.94,4.94,4.94,4.94,0.0
2015-11-26 09:15:00,5.01,5.03,5.01,5.02,1648000.0
2015-11-26 09:30:00,5.03,5.07,5.02,5.03,8300000.0
2015-11-26 09:45:00,5.03,5.04,5.01,5.03,2664000.0
2015-11-26 10:00:00,5.03,5.04,5.02,5.03,2996000.0
2015-11-26 10:15:00,5.04,5.05,5.03,5.04,2358000.0
2015-11-26 10:30:00,5.03,5.04,5.02,5.03,3070000.0
2015-11-26 10:45:00,5.03,5.04,5.02,5.02,1324000.0
2015-11-26 11:00:00,5.02,5.03,5.01,5.03,1342000.0
2015-11-26 11:15:00,5.03,5.05,5.02,5.04,3592000.0
2015-11-26 11:30:00,5.04,5.04,5.03,5.04,464000.0
2015-11-26 11:45:00,5.03,5.05,5.03,5.04,968000.0
2015-11-26 12:45:00,5.05,5.05,5.04,5.04,152000.0
2015-11-26 13:00:00,5.05,5.05,5.02,5.03,2042000.0
2015-11-26 13:15:00,5.03,5.04,5.03,5.03,1188000.0
2015-11-26 13:30:00,5.03,5.04,5.02,5.02,1052000.0
2015-11-26 13:45:00,5.03,5.04,5.02,5.03,1590000.0
2015-11-26 14:00:00,5.02,5.04,5.01,5.02,1618000.0
2015-11-26 14:15:00,5.02,5.02,4.99,4.99,2858000.0
2015-11-26 14:30:00,4.98,4.99,4.96,4.99,1686000.0
2015-11-26 14:45:00,4.98,4.98,4.97,4.98,634000.0
2015-11-26 15:00:00,4.98,4.98,4.95,4.97,2244000.0
2015-11-26 15:15:00,4.96,4.98,4.96,4.97,2156000.0
2015-11-26 15:30:00,4.97,4.99,4.96,4.99,2788000.0
2015-11-26 15:45:00,4.98,4.99,4.94,4.97,10340000.0
2015-11-26 16:00:00,4.97,4.97,4.97,4.97,0.0
2015-11-27 09:15:00,4.96,4.96,4.96,4.96,112000.0
2015-11-27 09:30:00,4.99,4.99,4.94,4.94,4208000.0
2015-11-27 09:45:00,4.94,4.94,4.9,4.91,5692000.0
2015-11-27 10:00:00,4.91,4.92,4.82,4.85,9472000.0
2015-11-27 10:15:00,4.86,4.88,4.84,4.87,4410000.0
2015-11-27 10:30:00,4.87,4.88,4.85,4.86,6280000.0
2015-11-27 10:45:00,4.86,4.87,4.82,4.82,5634000.0
2015-11-27 11:00:00,4.82,4.84,4.82,4.83,7212000.0
2015-11-27 11:15:00,4.83,4.83,4.81,4.83,9914000.0
2015-11-27 11:30:00,4.83,4.84,4.8,4.8,8570000.0
2015-11-27 11:45:00,4.81,4.84,4.8,4.83,4432000.0
2015-11-27 12:45:00,4.84,4.84,4.84,4.84,72000.0
2015-11-27 13:00:00,4.84,4.85,4.81,4.82,5142000.0
2015-11-27 13:15:00,4.82,4.84,4.8,4.82,7968000.0
2015-11-27 13:30:00,4.82,4.84,4.81,4.84,6904000.0
2015-11-27 13:45:00,4.83,4.85,4.81,4.82,5350000.0
2015-11-27 14:00:00,4.82,4.82,4.76,4.78,12816000.0
2015-11-27 14:15:00,4.78,4.79,4.76,4.77,8420000.0
2015-11-27 14:30:00,4.77,4.79,4.76,4.76,7898000.0
2015-11-27 14:45:00,4.76,4.8,4.76,4.77,7478000.0
2015-11-27 15:00:00,4.77,4.8,4.77,4.79,5352000.0
2015-11-27 15:15:00,4.8,4.81,4.76,4.77,8568000.0
2015-11-27 15:30:00,4.77,4.78,4.75,4.77,8984000.0
2015-11-27 15:45:00,4.76,4.78,4.74,4.76,28976000.0
2015-11-27 16:00:00,4.76,4.76,4.76,4.76,0.0
2015-11-30 09:15:00,4.67,4.7,4.67,4.68,2202000.0
2015-11-30 09:30:00,4.68,4.69,4.63,4.66,14612000.0
2015-11-30 09:45:00,4.67,4.71,4.65,4.71,7392000.0
2015-11-30 10:00:00,4.71,4.77,4.7,4.71,4976000.0
2015-11-30 10:15:00,4.72,4.72,4.68,4.69,4422000.0
2015-11-30 10:30:00,4.7,4.72,4.7,4.7,2760000.0
2015-11-30 10:45:00,4.71,4.71,4.68,4.68,5030000.0
2015-11-30 11:00:00,4.7,4.7,4.66,4.66,3858000.0
2015-11-30 11:15:00,4.67,4.69,4.66,4.69,3230000.0
2015-11-30 11:30:00,4.69,4.69,4.67,4.68,3374000.0
2015-11-30 11:45:00,4.68,4.7,4.67,4.69,3442000.0
2015-11-30 12:45:00,4.7,4.7,4.7,4.7,8000.0
2015-11-30 13:00:00,4.7,4.73,4.68,4.71,6048000.0
2015-11-30 13:15:00,4.72,4.74,4.7,4.74,7116000.0
2015-11-30 13:30:00,4.74,4.77,4.73,4.74,3532000.0
2015-11-30 13:45:00,4.75,4.8,4.75,4.77,3586000.0
2015-11-30 14:00:00,4.76,4.79,4.75,4.78,2882000.0
2015-11-30 14:15:00,4.79,4.81,4.79,4.79,4792000.0
2015-11-30 14:30:00,4.79,4.8,4.78,4.8,2408000.0
2015-11-30 14:45:00,4.8,4.81,4.74,4.74,4528000.0
2015-11-30 15:00:00,4.74,4.76,4.73,4.73,5028000.0
2015-11-30 15:15:00,4.74,4.74,4.73,4.73,3642000.0
2015-11-30 15:30:00,4.73,4.74,4.71,4.73,4830000.0
2015-11-30 15:45:00,4.73,4.84,4.66,4.7,102976000.0
2015-11-30 16:00:00,4.75,4.75,4.75,4.75,0.0
2015-12-01 09:15:00,4.82,4.82,4.82,4.82,1404000.0
2015-12-01 09:30:00,4.82,4.87,4.81,4.86,8270000.0
2015-12-01 09:45:00,4.86,4.88,4.86,4.86,2418000.0
2015-12-01 10:00:00,4.86,4.88,4.85,4.86,3458000.0
2015-12-01 10:15:00,4.86,4.92,4.86,4.91,6838000.0
2015-12-01 10:30:00,4.91,4.92,4.89,4.92,3090000.0
2015-12-01 10:45:00,4.92,4.92,4.89,4.9,3052000.0
2015-12-01 11:00:00,4.89,4.92,4.89,4.91,2260000.0
2015-12-01 11:15:00,4.91,4.92,4.9,4.91,3164000.0
2015-12-01 11:30:00,4.92,4.92,4.9,4.9,3080000.0
2015-12-01 11:45:00,4.91,4.92,4.9,4.9,2506000.0
2015-12-01 12:45:00,4.9,4.9,4.9,4.9,4000.0
2015-12-01 13:00:00,4.92,4.92,4.89,4.92,5316000.0
2015-12-01 13:15:00,4.91,4.95,4.91,4.95,4294000.0
2015-12-01 13:30:00,4.95,4.95,4.92,4.92,4170000.0
2015-12-01 13:45:00,4.93,4.95,4.92,4.92,6166000.0
2015-12-01 14:00:00,4.93,4.93,4.89,4.89,4824000.0
2015-12-01 14:15:00,4.9,4.91,4.88,4.89,1664000.0
2015-12-01 14:30:00,4.88,4.91,4.88,4.91,2158000.0
2015-12-01 14:45:00,4.91,4.91,4.89,4.9,1432000.0
2015-12-01 15:00:00,4.9,4.9,4.88,4.89,912000.0
2015-12-01 15:15:00,4.89,4.89,4.86,4.87,1834000.0
2015-12-01 15:30:00,4.87,4.89,4.87,4.87,2464000.0
2015-12-01 15:45:00,4.87,4.9,4.86,4.89,17954000.0
2015-12-01 16:00:00,4.88,4.88,4.88,4.88,0.0
2015-12-02 09:15:00,4.88,4.88,4.87,4.87,2090000.0
2015-12-02 09:30:00,4.86,4.88,4.83,4.83,3930000.0
2015-12-02 09:45:00,4.83,4.86,4.83,4.84,2828000.0
2015-12-02 10:00:00,4.84,4.88,4.84,4.86,2034000.0
2015-12-02 10:15:00,4.86,4.89,4.86,4.88,1334000.0
2015-12-02 10:30:00,4.87,4.91,4.86,4.86,5862000.0
2015-12-02 10:45:00,4.86,4.86,4.84,4.85,2282000.0
2015-12-02 11:00:00,4.85,4.86,4.83,4.83,1398000.0
2015-12-02 11:15:00,4.84,4.86,4.83,4.85,434000.0
2015-12-02 11:30:00,4.85,4.86,4.84,4.84,576000.0
2015-12-02 11:45:00,4.85,4.86,4.82,4.85,1994000.0
2015-12-02 12:45:00,4.85,4.85,4.85,4.85,232000.0
2015-12-02 13:00:00,4.86,4.88,4.84,4.86,2694000.0
2015-12-02 13:15:00,4.86,4.88,4.86,4.86,690000.0
2015-12-02 13:30:00,4.86,4.88,4.85,4.88,2694000.0
2015-12-02 13:45:00,4.88,4.89,4.85,4.86,2638000.0
2015-12-02 14:00:00,4.85,4.88,4.85,4.87,1932000.0
2015-12-02 14:15:00,4.87,4.88,4.86,4.87,2924000.0
2015-12-02 14:30:00,4.88,4.9,4.87,4.89,2888000.0
2015-12-02 14:45:00,4.89,4.89,4.87,4.89,4790000.0
2015-12-02 15:00:00,4.89,4.89,4.88,4.89,1222000.0
2015-12-02 15:15:00,4.89,4.89,4.87,4.87,3364000.0
2015-12-02 15:30:00,4.88,4.9,4.87,4.88,5524000.0
2015-12-02 15:45:00,4.88,4.9,4.88,4.9,12418000.0
