DATE,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,VOLUME
2015-11-20 10:15:00,62.15,62.2,62.1,62.1,352400.0
2015-11-20 10:30:00,62.15,62.25,62.15,62.2,222400.0
2015-11-20 10:45:00,62.2,62.25,62.15,62.2,342000.0
2015-11-20 11:00:00,62.15,62.3,62.15,62.15,321200.0
2015-11-20 11:15:00,62.15,62.25,62.15,62.2,376800.0
2015-11-20 11:30:00,62.15,62.2,62.1,62.2,461200.0
2015-11-20 11:45:00,62.15,62.2,62.15,62.2,150800.0
2015-11-20 12:45:00,62.15,62.15,62.15,62.15,2000.0
2015-11-20 13:00:00,62.15,62.3,62.15,62.3,247200.0
2015-11-20 13:15:00,62.25,62.3,62.2,62.25,361200.0
2015-11-20 13:30:00,62.25,62.3,62.2,62.25,134800.0
2015-11-20 13:45:00,62.25,62.4,62.25,62.4,755200.0
2015-11-20 14:00:00,62.35,62.5,62.35,62.45,439200.0
2015-11-20 14:15:00,62.5,62.8,62.45,62.5,2088400.0
2015-11-20 14:30:00,62.55,62.6,62.4,62.5,528400.0
2015-11-20 14:45:00,62.45,62.65,62.45,62.55,761200.0
2015-11-20 15:00:00,62.55,62.6,62.45,62.45,339200.0
2015-11-20 15:15:00,62.45,62.5,62.4,62.45,526400.0
2015-11-20 15:30:00,62.45,62.9,62.45,62.75,4136800.0
2015-11-20 15:45:00,62.75,63.0,62.75,62.95,4872800.0
2015-11-20 16:00:00,62.95,62.95,62.95,62.95,0.0
2015-11-23 09:15:00,62.7,62.7,62.65,62.7,102400.0
2015-11-23 09:30:00,62.7,62.7,62.45,62.6,858000.0
2015-11-23 09:45:00,62.6,62.65,62.55,62.65,233600.0
2015-11-23 10:00:00,62.65,62.65,62.5,62.55,522400.0
2015-11-23 10:15:00,62.55,62.65,62.5,62.6,494800.0
2015-11-23 10:30:00,62.6,62.7,62.55,62.7,296800.0
2015-11-23 10:45:00,62.65,62.7,62.6,62.7,274400.0
2015-11-23 11:00:00,62.7,62.8,62.65,62.7,485200.0
2015-11-23 11:15:00,62.75,62.85,62.7,62.7,805200.0
2015-11-23 11:30:00,62.75,62.9,62.7,62.85,321200.0
2015-11-23 11:45:00,62.85,62.9,62.75,62.75,380400.0
2015-11-23 12:45:00,62.75,62.8,62.75,62.75,7600.0
2015-11-23 13:00:00,62.75,62.75,62.65,62.7,256400.0
2015-11-23 13:15:00,62.65,62.7,62.6,62.65,194800.0
2015-11-23 13:30:00,62.65,62.7,62.55,62.65,390800.0
2015-11-23 13:45:00,62.65,62.7,62.55,62.6,140000.0
2015-11-23 14:00:00,62.6,62.65,62.5,62.6,176000.0
2015-11-23 14:15:00,62.55,62.7,62.55,62.7,377200.0
2015-11-23 14:30:00,62.65,62.7,62.5,62.6,358400.0
2015-11-23 14:45:00,62.65,62.7,62.55,62.65,551600.0
2015-11-23 15:00:00,62.65,62.7,62.55,62.55,684000.0
2015-11-23 15:15:00,62.55,62.6,62.5,62.5,909200.0
2015-11-23 15:30:00,62.5,62.65,62.5,62.55,909200.0
2015-11-23 15:45:00,62.55,62.65,62.55,62.6,1934800.0
2015-11-23 16:00:00,62.6,62.6,62.6,62.6,0.0
2015-11-24 09:15:00,62.3,62.5,62.3,62.5,120400.0
2015-11-24 09:30:00,62.45,62.5,62.25,62.35,660400.0
2015-11-24 09:45:00,62.35,62.35,62.3,62.3,291200.0
2015-11-24 10:00:00,62.35,62.45,62.3,62.35,240800.0
2015-11-24 10:15:00,62.4,62.4,62.25,62.35,763600.0
2015-11-24 10:30:00,62.3,62.4,62.3,62.3,336400.0
2015-11-24 10:45:00,62.3,62.4,62.25,62.35,405600.0
2015-11-24 11:00:00,62.35,62.4,62.35,62.35,198800.0
2015-11-24 11:15:00,62.4,62.45,62.3,62.35,420800.0
2015-11-24 11:30:00,62.35,62.45,62.35,62.4,150400.0
2015-11-24 11:45:00,62.35,62.45,62.3,62.4,325600.0
2015-11-24 12:45:00,62.35,62.4,62.3,62.3,44000.0
2015-11-24 13:00:00,62.3,62.4,62.2,62.35,886800.0
2015-11-24 13:15:00,62.35,62.35,62.3,62.3,175600.0
2015-11-24 13:30:00,62.35,62.45,62.3,62.35,170400.0
2015-11-24 13:45:00,62.35,62.35,62.25,62.25,164800.0
2015-11-24 14:00:00,62.3,62.35,62.3,62.35,224400.0
2015-11-24 14:15:00,62.35,62.35,62.3,62.35,128000.0
2015-11-24 14:30:00,62.4,62.4,62.35,62.4,33600.0
2015-11-24 14:45:00,62.4,62.4,62.3,62.35,144800.0
2015-11-24 15:00:00,62.35,62.6,62.35,62.5,665600.0
2015-11-24 15:15:00,62.55,62.6,62.45,62.5,391200.0
2015-11-24 15:30:00,62.55,62.55,62.5,62.5,333200.0
2015-11-24 15:45:00,62.55,62.6,62.4,62.4,1449600.0
2015-11-24 16:00:00,62.4,62.4,62.4,62.4,0.0
2015-11-25 09:15:00,62.3,62.3,62.1,62.1,57600.0
2015-11-25 09:30:00,62.2,62.2,61.85,61.9,534000.0
2015-11-25 09:45:00,61.9,61.95,61.85,61.9,229600.0
2015-11-25 10:00:00,61.9,61.95,61.9,61.9,90000.0
2015-11-25 10:15:00,61.9,61.95,61.9,61.9,118800.0
2015-11-25 10:30:00,61.9,62.0,61.9,61.9,273600.0
2015-11-25 10:45:00,61.9,61.95,61.9,61.9,196400.0
2015-11-25 11:00:00,61.9,61.95,61.8,61.8,407600.0
2015-11-25 11:15:00,61.85,61.9,61.8,61.9,210400.0
2015-11-25 11:30:00,61.9,61.9,61.8,61.85,269200.0
2015-11-25 11:45:00,61.85,61.9,61.8,61.9,166000.0
2015-11-25 12:45:00,61.9,61.9,61.85,61.9,5200.0
2015-11-25 13:00:00,61.85,61.95,61.8,61.95,396800.0
2015-11-25 13:15:00,61.9,62.1,61.85,62.0,793600.0
2015-11-25 13:30:00,62.0,62.15,61.95,62.1,591600.0
2015-11-25 13:45:00,62.15,62.15,61.95,62.0,403600.0
2015-11-25 14:00:00,62.0,62.05,61.95,62.0,171600.0
2015-11-25 14:15:00,61.95,62.0,61.95,61.95,427600.0
2015-11-25 14:30:00,62.0,62.0,61.95,62.0,180400.0
2015-11-25 14:45:00,62.0,62.0,61.95,62.0,171200.0
2015-11-25 15:00:00,62.0,62.0,61.95,61.95,97200.0
2015-11-25 15:15:00,62.0,62.0,61.95,61.95,160800.0
2015-11-25 15:30:00,62.0,62.0,61.95,61.95,143200.0
2015-11-25 15:45:00,61.95,62.0,61.9,61.95,1636800.0
2015-11-25 16:00:00,61.95,61.95,61.95,61.95,0.0
2015-11-26 09:15:00,62.8,63.0,62.75,63.0,354800.0
2015-11-26 09:30:00,62.85,62.9,62.45,62.55,1999600.0
2015-11-26 09:45:00,62.55,62.6,62.45,62.6,917200.0
2015-11-26 10:00:00,62.55,62.55,62.45,62.5,331200.0
2015-11-26 10:15:00,62.55,62.75,62.5,62.6,585200.0
2015-11-26 10:30:00,62.6,62.7,62.55,62.55,400800.0
2015-11-26 10:45:00,62.6,62.65,62.55,62.55,435200.0
2015-11-26 11:00:00,62.55,62.65,62.55,62.6,258400.0
2015-11-26 11:15:00,62.55,62.65,62.55,62.6,233600.0
2015-11-26 11:30:00,62.6,62.65,62.55,62.55,260800.0
2015-11-26 11:45:00,62.6,62.65,62.5,62.5,386400.0
2015-11-26 12:45:00,62.5,62.6,62.5,62.55,42400.0
2015-11-26 13:00:00,62.5,62.65,62.45,62.5,511200.0
2015-11-26 13:15:00,62.5,62.65,62.5,62.6,525200.0
2015-11-26 13:30:00,62.6,62.65,62.55,62.55,258400.0
2015-11-26 13:45:00,62.55,62.6,62.5,62.55,499600.0
2015-11-26 14:00:00,62.6,62.6,62.45,62.45,192800.0
2015-11-26 14:15:00,62.45,62.5,62.3,62.4,464000.0
2015-11-26 14:30:00,62.4,62.4,62.25,62.35,547200.0
2015-11-26 14:45:00,62.3,62.3,62.2,62.3,679600.0
2015-11-26 15:00:00,62.35,62.35,62.2,62.25,273200.0
2015-11-26 15:15:00,62.25,62.3,62.25,62.3,167600.0
2015-11-26 15:30:00,62.25,62.3,62.25,62.3,358000.0
2015-11-26 15:45:00,62.25,62.35,62.2,62.3,1188000.0
2015-11-26 16:00:00,62.25,62.25,62.25,62.25,0.0
2015-11-27 09:15:00,62.9,62.9,62.8,62.85,776800.0
2015-11-27 09:30:00,62.85,62.9,62.7,62.8,1677200.0
2015-11-27 09:45:00,62.8,62.8,62.55,62.6,1048000.0
2015-11-27 10:00:00,62.55,62.7,62.5,62.55,625200.0
2015-11-27 10:15:00,62.5,62.55,62.45,62.55,757600.0
2015-11-27 10:30:00,62.5,62.6,62.45,62.6,504000.0
2015-11-27 10:45:00,62.55,62.6,62.45,62.55,409600.0
2015-11-27 11:00:00,62.5,62.55,62.45,62.55,263200.0
2015-11-27 11:15:00,62.55,62.6,62.4,62.45,905600.0
2015-11-27 11:30:00,62.35,62.5,62.35,62.45,268400.0
2015-11-27 11:45:00,62.4,62.5,62.4,62.5,255200.0
2015-11-27 12:45:00,62.4,62.4,62.4,62.4,11600.0
2015-11-27 13:00:00,62.5,62.55,62.4,62.55,381200.0
2015-11-27 13:15:00,62.55,62.55,62.4,62.5,342800.0
2015-11-27 13:30:00,62.45,62.5,62.4,62.45,244400.0
2015-11-27 13:45:00,62.45,62.45,62.35,62.4,446800.0
2015-11-27 14:00:00,62.4,62.4,62.05,62.1,1346000.0
2015-11-27 14:15:00,62.05,62.15,62.0,62.05,1500800.0
2015-11-27 14:30:00,62.0,62.05,61.85,61.9,553200.0
2015-11-27 14:45:00,61.85,62.0,61.8,62.0,576800.0
2015-11-27 15:00:00,62.0,62.15,62.0,62.15,699200.0
2015-11-27 15:15:00,62.15,62.25,62.0,62.1,1059200.0
2015-11-27 15:30:00,62.05,62.1,61.85,62.0,2336400.0
2015-11-27 15:45:00,61.95,62.1,61.9,62.0,2012000.0
2015-11-27 16:00:00,62.0,62.0,62.0,62.0,0.0
2015-11-30 09:15:00,61.8,61.8,61.8,61.8,167600.0
2015-11-30 09:30:00,62.0,62.05,61.8,61.9,487200.0
2015-11-30 09:45:00,61.85,61.95,61.85,61.9,339600.0
2015-11-30 10:00:00,61.9,62.1,61.85,61.9,700800.0
2015-11-30 10:15:00,61.9,61.95,61.8,61.9,501200.0
2015-11-30 10:30:00,61.95,62.05,61.85,61.85,232000.0
2015-11-30 10:45:00,61.9,61.95,61.8,61.9,371200.0
2015-11-30 11:00:00,61.85,61.9,61.7,61.75,597600.0
2015-11-30 11:15:00,61.75,61.8,61.7,61.75,132400.0
2015-11-30 11:30:00,61.75,61.85,61.75,61.75,172400.0
2015-11-30 11:45:00,61.8,61.8,61.75,61.75,142800.0
2015-11-30 12:45:00,61.8,61.8,61.8,61.8,3200.0
2015-11-30 13:00:00,61.8,61.9,61.7,61.75,440400.0
2015-11-30 13:15:00,61.75,61.9,61.7,61.8,289200.0
2015-11-30 13:30:00,61.85,61.9,61.75,61.8,301200.0
2015-11-30 13:45:00,61.8,61.95,61.75,61.85,392800.0
2015-11-30 14:00:00,61.85,61.95,61.8,61.95,202000.0
2015-11-30 14:15:00,61.95,62.0,61.9,61.9,297200.0
2015-11-30 14:30:00,61.9,62.0,61.85,61.95,161200.0
2015-11-30 14:45:00,61.95,62.0,61.8,61.85,326000.0
2015-11-30 15:00:00,61.85,62.0,61.85,61.9,289200.0
2015-11-30 15:15:00,61.9,61.95,61.85,61.9,176000.0
2015-11-30 15:30:00,61.85,61.95,61.85,61.9,362400.0
2015-11-30 15:45:00,61.9,61.95,61.7,61.9,2818400.0
2015-11-30 16:00:00,61.8,61.8,61.8,61.8,0.0
2015-12-01 09:15:00,62.05,62.1,62.05,62.05,70800.0
2015-12-01 09:30:00,62.15,62.15,61.9,62.1,553600.0
2015-12-01 09:45:00,62.15,62.45,62.15,62.35,291200.0
2015-12-01 10:00:00,62.35,62.5,62.3,62.45,369600.0
2015-12-01 10:15:00,62.4,62.5,62.35,62.4,576000.0
2015-12-01 10:30:00,62.4,62.5,62.4,62.4,325600.0
2015-12-01 10:45:00,62.45,62.5,62.25,62.35,380400.0
2015-12-01 11:00:00,62.35,62.45,62.3,62.35,262400.0
2015-12-01 11:15:00,62.4,62.5,62.35,62.5,316800.0
2015-12-01 11:30:00,62.45,62.55,62.45,62.45,624000.0
2015-12-01 11:45:00,62.5,62.55,62.35,62.45,393200.0
2015-12-01 12:45:00,62.45,62.45,62.4,62.4,2000.0
2015-12-01 13:00:00,62.45,62.55,62.4,62.55,553600.0
2015-12-01 13:15:00,62.5,62.7,62.5,62.6,1308000.0
2015-12-01 13:30:00,62.6,62.65,62.55,62.65,578000.0
2015-12-01 13:45:00,62.6,62.65,62.55,62.55,511200.0
2015-12-01 14:00:00,62.55,62.6,62.5,62.55,318400.0
2015-12-01 14:15:00,62.55,62.6,62.5,62.55,276000.0
2015-12-01 14:30:00,62.6,62.6,62.55,62.6,214400.0
2015-12-01 14:45:00,62.6,62.6,62.45,62.45,512000.0
2015-12-01 15:00:00,62.4,62.55,62.4,62.45,449200.0
2015-12-01 15:15:00,62.5,62.6,62.45,62.55,1264400.0
2015-12-01 15:30:00,62.6,62.65,62.5,62.5,1539200.0
2015-12-01 15:45:00,62.55,62.65,62.5,62.65,2358400.0
2015-12-01 16:00:00,62.65,62.65,62.65,62.65,0.0
2015-12-02 09:15:00,63.0,63.0,62.95,62.95,531600.0
2015-12-02 09:30:00,62.85,63.0,62.75,62.8,1054000.0
2015-12-02 09:45:00,62.8,62.9,62.75,62.8,846400.0
2015-12-02 10:00:00,62.8,62.95,62.8,62.9,664800.0
2015-12-02 10:15:00,62.9,63.0,62.85,62.9,620400.0
2015-12-02 10:30:00,62.9,63.0,62.9,62.9,588800.0
2015-12-02 10:45:00,62.95,63.0,62.9,62.95,473200.0
2015-12-02 11:00:00,62.9,63.0,62.9,62.9,444000.0
2015-12-02 11:15:00,62.9,62.95,62.9,62.95,460400.0
2015-12-02 11:30:00,62.95,63.0,62.9,62.95,154400.0
2015-12-02 11:45:00,62.95,62.95,62.9,62.9,330800.0
2015-12-02 12:45:00,62.9,62.9,62.9,62.9,29200.0
2015-12-02 13:00:00,62.95,62.95,62.9,62.9,431200.0
2015-12-02 13:15:00,62.95,63.0,62.9,62.95,234000.0
2015-12-02 13:30:00,62.95,63.0,62.95,62.95,266400.0
2015-12-02 13:45:00,62.95,63.0,62.9,62.95,361600.0
2015-12-02 14:00:00,62.95,63.0,62.9,62.9,209200.0
2015-12-02 14:15:00,62.95,63.0,62.95,63.0,231600.0
2015-12-02 14:30:00,62.95,63.0,62.95,63.0,310800.0
2015-12-02 14:45:00,62.95,63.0,62.95,62.95,463200.0
2015-12-02 15:00:00,62.95,63.0,62.95,62.95,339200.0
2015-12-02 15:15:00,62.95,63.0,62.95,62.95,518400.0
2015-12-02 15:30:00,62.95,63.0,62.9,62.95,668800.0
2015-12-02 15:45:00,62.95,63.0,62.8,63.0,2496400.0
2015-12-02 16:00:00,62.85,62.85,62.85,62.85,0.0
2015-12-03 09:15:00,62.3,62.3,62.3,62.3,135200.0
2015-12-03 09:30:00,62.5,62.55,62.3,62.45,549200.0
2015-12-03 09:45:00,62.45,62.5,62.4,62.45,252400.0
2015-12-03 10:00:00,62.45,62.6,62.45,62.5,450800.0
2015-12-03 10:15:00,62.5,62.5,62.4,62.5,348000.0
2015-12-03 10:30:00,62.45,62.5,62.4,62.4,446800.0
2015-12-03 10:45:00,62.4,62.45,62.35,62.45,438000.0
2015-12-03 11:00:00,62.45,62.5,62.4,62.45,277200.0
